Distance_(pixels),Gray_Value
0.00000000,2.0000
0.00000650,9.8303
0.00001300,20.4966
0.00001950,12.4574
0.00002600,21.6549
0.00003250,17.1743
0.00003900,19.9652
0.00004550,20.1330
0.00005200,16.8122
0.00005850,18.9826
0.00006500,16.6240
0.00007150,28.3349
0.00007800,28.5587
0.00008450,33.3083
0.00009100,34.8501
0.00009750,35.9822
0.00010400,25.2753
0.00011050,22.4870
0.00011700,16.7870
0.00012350,17.9135
0.00013000,22.3707
0.00013650,22.2090
0.00014300,14.3633
0.00014950,15.5096
0.00015600,8.2377
0.00016250,5.9085
0.00016900,11.6409
0.00017550,12.1756
0.00018200,11.6099
0.00018850,9.4014
0.00019500,12.5843
0.00020150,5.7662
0.00020800,10.1702
0.00021450,12.2551
0.00022100,8.0122
0.00022750,7.0001
0.00023400,5.3679
0.00024050,5.3391
0.00024700,3.9401
0.00025350,4.9515
0.00026000,6.7720
0.00026650,8.9064
0.00027300,13.8266
0.00027950,8.4176
0.00028600,9.4321
0.00029250,11.6296
0.00029900,7.5735
0.00030550,2.4596
0.00031200,14.7654
0.00031850,19.8692
0.00032500,12.4727
0.00033150,12.5628
0.00033800,7.1506
0.00034450,6.4559
0.00035100,0.9474
0.00035750,9.0439
0.00036400,9.2694
0.00037050,6.7123
0.00037700,11.0453
0.00038350,4.3219
0.00039000,6.5054
0.00039650,6.4703
0.00040300,2.6855
0.00040950,5.2334
0.00041600,6.8220
0.00042250,7.4774
0.00042900,9.8088
0.00043550,11.8294
0.00044200,17.4276
0.00044850,9.3081
0.00045500,11.3362
0.00046150,10.2183
0.00046800,6.8089
0.00047450,3.5275
0.00048100,5.1347
0.00048750,3.2787
0.00049400,11.3566
0.00050050,12.6788
0.00050700,11.9368
0.00051350,17.3124
0.00052000,13.3495
0.00052650,10.3399
0.00053300,11.7032
0.00053950,5.1059
0.00054600,6.3277
0.00055250,8.2326
0.00055900,5.4284
0.00056550,2.2087
0.00057200,8.4685
0.00057850,17.8646
0.00058500,15.7427
0.00059150,9.9116
0.00059800,11.3350
0.00060450,10.5414
0.00061100,9.7738
0.00061750,8.3138
0.00062400,15.0472
0.00063050,15.2989
0.00063700,7.5378
0.00064350,17.7301
0.00065000,0.5880
0.00065650,11.2608
0.00066300,8.1581
0.00066950,13.0298
0.00067600,12.2652
0.00068250,3.1950
0.00068900,13.8864
0.00069550,10.1347
0.00070200,4.6540
0.00070850,8.6544
0.00071500,5.9042
0.00072150,6.1713
0.00072800,8.1530
0.00073450,7.2504
0.00074100,9.0480
0.00074750,10.6724
0.00075400,10.7729
0.00076050,14.8332
0.00076700,22.0413
0.00077350,18.3145
0.00078000,14.5513
0.00078650,13.0218
0.00079300,11.8122
0.00079950,26.4153
0.00080600,18.6272
0.00081250,15.1938
0.00081900,10.4004
0.00082550,9.7242
0.00083200,6.9467
0.00083850,4.8711
0.00084500,5.8179
0.00085150,2.6466
0.00085800,6.1769
0.00086450,2.3341
0.00087100,0.8841
0.00087750,7.3980
0.00088400,6.9975
0.00089050,6.8437
0.00089700,8.6173
0.00090350,4.0717
0.00091000,9.5189
0.00091650,5.8548
0.00092300,4.4058
0.00092950,6.5884
0.00093600,5.1523
0.00094250,9.1958
0.00094900,4.2675
0.00095550,10.6847
0.00096200,7.6689
0.00096850,3.1969
0.00097500,5.3119
0.00098150,4.0612
0.00098800,14.9548
0.00099450,11.3562
0.00100100,10.2581
0.00100750,15.1775
0.00101400,18.0389
0.00102050,11.7270
0.00102700,10.4667
0.00103350,13.8374
0.00104000,12.4051
0.00104650,9.7619
0.00105300,9.1108
0.00105950,4.3063
0.00106600,10.4749
0.00107250,17.4203
0.00107900,26.3925
0.00108550,30.2306
0.00109200,27.7271
0.00109850,33.5355
0.00110500,39.1845
0.00111150,43.7699
0.00111800,40.1462
0.00112450,40.5969
0.00113100,53.8745
0.00113750,37.7600
0.00114400,31.2201
0.00115050,15.0257
0.00115700,15.6131
0.00116350,16.3084
0.00117000,12.0288
0.00117650,15.9749
0.00118300,11.4957
0.00118950,10.9363
0.00119600,11.8579
0.00120250,10.0133
0.00120900,9.6003
0.00121550,20.2417
0.00122200,34.0266
0.00122850,36.6007
0.00123500,39.6894
0.00124150,32.2219
0.00124800,47.1924
0.00125450,58.0497
0.00126100,47.4416
0.00126750,39.0204
0.00127400,40.7713
0.00128050,39.5253
0.00128700,27.8219
0.00129350,15.8245
0.00130000,14.8858
0.00130650,14.4226
0.00131300,5.1383
0.00131950,10.5208
0.00132600,2.2902
0.00133250,5.5198
0.00133900,10.4194
0.00134550,4.8087
0.00135200,5.4532
0.00135850,11.2087
0.00136500,15.1319
0.00137150,14.5496
0.00137800,21.7019
0.00138450,18.7246
0.00139100,11.3637
0.00139750,9.7522
0.00140400,9.9426
0.00141050,29.0242
0.00141700,44.1721
0.00142350,55.8157
0.00143000,60.7154
0.00143650,71.4881
0.00144300,48.8212
0.00144950,36.5676
0.00145600,51.2298
0.00146250,31.3860
0.00146900,39.5665
0.00147550,40.5364
0.00148200,31.6105
0.00148850,17.7100
0.00149500,25.5711
0.00150150,17.1045
0.00150800,11.5007
0.00151450,21.1723
0.00152100,27.9071
0.00152750,21.4433
0.00153400,26.9633
0.00154050,29.6527
0.00154700,15.4328
0.00155350,15.9097
0.00156000,31.6417
0.00156650,48.5627
0.00157300,46.6938
0.00157950,54.1210
0.00158600,54.7575
0.00159250,39.3798
0.00159900,25.3761
0.00160550,19.5244
0.00161200,11.0272
0.00161850,8.4449
0.00162500,10.4547
0.00163150,7.2167
0.00163800,5.7745
0.00164450,11.4213
0.00165100,23.6268
0.00165750,34.0680
0.00166400,39.1977
0.00167050,48.0074
0.00167700,28.3369
0.00168350,16.0713
0.00169000,10.7771
0.00169650,5.5627
0.00170300,4.7918
0.00170950,7.9395
0.00171600,14.0077
0.00172250,3.3948
0.00172900,1.9246
0.00173550,6.6126
0.00174200,9.2062
0.00174850,3.4813
0.00175500,9.8167
0.00176150,2.1020
0.00176800,2.6938
0.00177450,1.0912
0.00178100,10.8753
0.00178750,2.0214
0.00179400,7.2965
0.00180050,11.9927
0.00180700,13.5695
0.00181350,33.6813
0.00182000,41.7661
0.00182650,31.9608
0.00183300,30.2372
0.00183950,24.8880
0.00184600,15.7310
0.00185250,9.6818
0.00185900,9.5282
0.00186550,13.1303
0.00187200,16.7115
0.00187850,23.2977
0.00188500,21.5562
0.00189150,15.6155
0.00189800,9.1490
0.00190450,12.1621
0.00191100,12.8279
0.00191750,13.9554
0.00192400,12.7262
0.00193050,16.6543
0.00193700,9.1686
0.00194350,11.6650
0.00195000,12.6699
0.00195650,14.7589
0.00196300,12.0748
0.00196950,12.8878
0.00197600,18.8114
0.00198250,15.5222
0.00198900,5.2476
0.00199550,5.1368
0.00200200,5.7029
0.00200850,7.4934
0.00201500,8.9738
0.00202150,4.2950
0.00202800,2.5265
0.00203450,1.9544
0.00204100,2.7681
0.00204750,5.9816
0.00205400,5.3882
0.00206050,7.3754
0.00206700,2.0507
0.00207350,9.1870
0.00208000,9.3284
0.00208650,10.0317
0.00209300,6.3963
0.00209950,5.0616
0.00210600,5.1485
0.00211250,7.1192
0.00211900,4.6691
0.00212550,5.3999
0.00213200,6.8679
0.00213850,4.9724
0.00214500,4.5177
0.00215150,7.0793
0.00215800,9.4480
0.00216450,3.0461
0.00217100,2.1902
0.00217750,9.7149
0.00218400,12.5736
0.00219050,9.6047
0.00219700,8.1559
0.00220350,3.6745
0.00221000,8.9914
0.00221650,5.5763
0.00222300,9.8000
0.00222950,7.1527
0.00223600,1.7263
0.00224250,1.9825
0.00224900,3.1272
0.00225550,5.0000
