Distance_(pixels),Gray_Value
0.00000000,50.000
0.00000650,32.426
0.00001300,30.702
0.00001950,33.674
0.00002600,40.630
0.00003250,38.718
0.00003900,49.996
0.00004550,71.473
0.00005200,74.843
0.00005850,95.761
0.00006500,98.614
0.00007150,108.224
0.00007800,119.959
0.00008450,140.630
0.00009100,170.714
0.00009750,179.129
0.00010400,204.839
0.00011050,202.771
0.00011700,172.769
0.00012350,147.830
0.00013000,151.879
0.00013650,175.860
0.00014300,224.300
0.00014950,240.040
0.00015600,222.784
0.00016250,225.206
0.00016900,194.463
0.00017550,159.253
0.00018200,139.463
0.00018850,123.077
0.00019500,125.072
0.00020150,114.664
0.00020800,81.943
0.00021450,78.832
0.00022100,56.239
0.00022750,35.541
0.00023400,30.317
0.00024050,18.939
0.00024700,13.635
0.00025350,20.114
0.00026000,20.737
0.00026650,14.818
0.00027300,11.976
0.00027950,8.388
0.00028600,10.039
0.00029250,9.053
0.00029900,7.800
0.00030550,11.271
0.00031200,22.081
0.00031850,14.478
0.00032500,6.983
0.00033150,13.640
0.00033800,10.261
0.00034450,12.638
0.00035100,16.895
0.00035750,11.811
0.00036400,13.064
0.00037050,20.777
0.00037700,21.993
0.00038350,20.709
0.00039000,22.234
0.00039650,22.573
0.00040300,31.920
0.00040950,35.293
0.00041600,25.853
0.00042250,18.461
0.00042900,15.140
0.00043550,18.227
0.00044200,21.079
0.00044850,21.960
0.00045500,21.747
0.00046150,28.147
0.00046800,25.402
0.00047450,24.722
0.00048100,26.149
0.00048750,22.970
0.00049400,16.922
0.00050050,20.005
0.00050700,17.779
0.00051350,18.705
0.00052000,17.966
0.00052650,12.517
0.00053300,4.354
0.00053950,13.754
0.00054600,10.967
0.00055250,19.304
0.00055900,27.662
0.00056550,23.661
0.00057200,20.285
0.00057850,16.658
0.00058500,15.085
0.00059150,27.415
0.00059800,31.480
0.00060450,27.114
0.00061100,18.167
0.00061750,25.325
0.00062400,16.839
0.00063050,17.750
0.00063700,15.038
0.00064350,20.529
0.00065000,15.561
0.00065650,4.629
0.00066300,12.523
0.00066950,9.770
0.00067600,10.981
0.00068250,4.340
0.00068900,9.832
0.00069550,4.192
0.00070200,2.491
0.00070850,2.957
0.00071500,9.422
0.00072150,20.173
0.00072800,11.542
0.00073450,27.715
0.00074100,43.590
0.00074750,51.000
0.00075400,26.321
0.00076050,21.424
0.00076700,21.346
0.00077350,24.849
0.00078000,24.529
0.00078650,34.395
0.00079300,23.814
0.00079950,45.824
0.00080600,33.777
0.00081250,20.206
0.00081900,9.234
0.00082550,19.350
0.00083200,6.080
0.00083850,20.253
0.00084500,8.159
0.00085150,4.125
0.00085800,21.300
0.00086450,9.678
0.00087100,13.707
0.00087750,13.093
0.00088400,13.852
0.00089050,11.023
0.00089700,6.400
0.00090350,5.365
0.00091000,1.594
0.00091650,6.533
0.00092300,5.037
0.00092950,13.564
0.00093600,3.870
0.00094250,12.019
0.00094900,13.713
0.00095550,4.884
0.00096200,3.897
0.00096850,4.852
0.00097500,7.070
0.00098150,13.330
0.00098800,10.892
0.00099450,4.613
0.00100100,3.262
0.00100750,11.429
0.00101400,8.999
0.00102050,5.802
0.00102700,5.719
0.00103350,5.711
0.00104000,10.250
0.00104650,15.560
0.00105300,22.580
0.00105950,35.206
0.00106600,54.428
0.00107250,55.204
0.00107900,40.896
0.00108550,29.268
0.00109200,14.329
0.00109850,13.164
0.00110500,13.197
0.00111150,5.975
0.00111800,6.907
0.00112450,10.566
0.00113100,8.664
0.00113750,17.374
0.00114400,20.896
0.00115050,16.047
0.00115700,14.345
0.00116350,11.373
0.00117000,12.431
0.00117650,12.123
0.00118300,16.120
0.00118950,18.141
0.00119600,12.960
0.00120250,11.025
0.00120900,13.192
0.00121550,15.703
0.00122200,9.376
0.00122850,17.764
0.00123500,19.051
0.00124150,21.816
0.00124800,39.745
