Distance_(pixels),Gray_Value
0.00000000,107.000
0.00000650,113.838
0.00001300,136.222
0.00001950,152.094
0.00002600,118.081
0.00003250,117.392
0.00003900,113.514
0.00004550,101.024
0.00005200,94.981
0.00005850,90.039
0.00006500,91.339
0.00007150,100.612
0.00007800,114.788
0.00008450,162.173
0.00009100,226.799
0.00009750,279.636
0.00010400,299.648
0.00011050,281.944
0.00011700,304.303
0.00012350,265.474
0.00013000,245.490
0.00013650,233.044
0.00014300,197.534
0.00014950,161.839
0.00015600,109.848
0.00016250,67.917
0.00016900,41.427
0.00017550,31.743
0.00018200,35.560
0.00018850,25.512
0.00019500,13.096
0.00020150,24.340
0.00020800,17.137
0.00021450,15.073
0.00022100,12.552
0.00022750,12.097
0.00023400,21.141
0.00024050,10.711
0.00024700,25.510
0.00025350,21.627
0.00026000,5.742
0.00026650,12.617
0.00027300,18.595
0.00027950,25.616
0.00028600,38.020
0.00029250,37.496
0.00029900,35.593
0.00030550,39.600
0.00031200,20.330
0.00031850,17.928
0.00032500,16.752
0.00033150,19.461
0.00033800,9.865
0.00034450,12.459
0.00035100,10.415
0.00035750,9.380
0.00036400,7.162
0.00037050,12.284
0.00037700,12.679
0.00038350,11.911
0.00039000,3.767
0.00039650,2.808
0.00040300,3.482
0.00040950,0.184
0.00041600,5.312
0.00042250,8.800
0.00042900,15.945
0.00043550,10.392
0.00044200,10.153
0.00044850,14.929
0.00045500,2.071
0.00046150,7.545
0.00046800,2.912
0.00047450,14.953
0.00048100,3.540
0.00048750,4.340
0.00049400,15.993
0.00050050,12.298
0.00050700,5.591
0.00051350,1.409
0.00052000,7.253
0.00052650,14.565
0.00053300,12.736
0.00053950,10.960
0.00054600,8.879
0.00055250,13.159
0.00055900,6.608
0.00056550,4.429
0.00057200,19.221
0.00057850,6.496
0.00058500,15.325
0.00059150,23.849
0.00059800,9.863
0.00060450,7.863
0.00061100,2.520
0.00061750,7.447
0.00062400,5.027
0.00063050,16.650
0.00063700,16.114
0.00064350,15.017
0.00065000,14.962
0.00065650,13.350
0.00066300,8.659
0.00066950,4.856
0.00067600,13.331
0.00068250,18.256
0.00068900,3.677
0.00069550,7.943
0.00070200,9.766
0.00070850,3.191
0.00071500,6.111
0.00072150,3.567
0.00072800,5.174
0.00073450,5.549
0.00074100,3.002
0.00074750,2.506
0.00075400,7.585
0.00076050,9.028
0.00076700,9.150
0.00077350,16.087
0.00078000,17.751
0.00078650,10.409
0.00079300,13.098
0.00079950,18.661
0.00080600,13.589
0.00081250,12.095
0.00081900,7.627
0.00082550,9.320
0.00083200,0.652
0.00083850,8.091
0.00084500,20.716
0.00085150,9.522
0.00085800,3.850
0.00086450,17.044
0.00087100,19.327
0.00087750,16.428
0.00088400,13.394
0.00089050,9.304
0.00089700,13.812
0.00090350,15.977
0.00091000,13.636
0.00091650,20.680
0.00092300,18.402
0.00092950,9.798
0.00093600,3.255
0.00094250,5.187
0.00094900,23.212
0.00095550,7.726
0.00096200,13.222
0.00096850,13.359
0.00097500,18.258
0.00098150,16.973
0.00098800,16.855
0.00099450,26.065
0.00100100,24.453
0.00100750,14.255
0.00101400,9.950
0.00102050,1.991
0.00102700,9.022
0.00103350,9.758
0.00104000,26.426
0.00104650,16.502
0.00105300,10.175
0.00105950,7.981
0.00106600,3.849
0.00107250,6.939
0.00107900,11.579
0.00108550,9.371
0.00109200,8.306
0.00109850,16.666
0.00110500,17.889
0.00111150,26.558
0.00111800,25.615
0.00112450,18.360
0.00113100,12.219
0.00113750,18.071
0.00114400,18.760
0.00115050,26.787
0.00115700,30.861
0.00116350,26.622
0.00117000,40.421
0.00117650,42.703
0.00118300,53.005
0.00118950,49.355
0.00119600,44.893
0.00120250,80.375
0.00120900,82.695
0.00121550,63.731
0.00122200,70.280
0.00122850,77.658
0.00123500,76.483
0.00124150,74.048
0.00124800,87.029
0.00125450,88.806
0.00126100,92.065
0.00126750,97.840
0.00127400,99.830
0.00128050,90.204
0.00128700,90.101
0.00129350,91.823
0.00130000,112.542
0.00130650,127.338
0.00131300,112.542
0.00131950,125.065
0.00132600,145.328
0.00133250,168.697
0.00133900,188.943
0.00134550,186.775
0.00135200,181.934
0.00135850,181.995
0.00136500,210.842
0.00137150,217.542
0.00137800,241.299
0.00138450,267.118
0.00139100,243.006
0.00139750,228.019
0.00140400,203.500
0.00141050,236.534
0.00141700,209.093
0.00142350,258.470
0.00143000,253.782
0.00143650,285.231
0.00144300,281.779
0.00144950,259.016
0.00145600,245.765
0.00146250,278.121
0.00146900,288.842
0.00147550,283.668
0.00148200,271.962
0.00148850,257.028
0.00149500,266.820
0.00150150,255.784
0.00150800,193.863
0.00151450,197.946
0.00152100,157.994
0.00152750,121.000
