Distance_(pixels),Gray_Value
0.00000000,38.000
0.00000650,26.618
0.00001300,15.214
0.00001950,35.333
0.00002600,47.738
0.00003250,53.436
0.00003900,59.690
0.00004550,66.976
0.00005200,99.293
0.00005850,104.915
0.00006500,107.898
0.00007150,100.416
0.00007800,103.996
0.00008450,99.432
0.00009100,97.698
0.00009750,80.637
0.00010400,66.108
0.00011050,55.077
0.00011700,49.674
0.00012350,33.820
0.00013000,21.474
0.00013650,11.234
0.00014300,8.832
0.00014950,13.139
0.00015600,11.766
0.00016250,5.661
0.00016900,6.028
0.00017550,6.793
0.00018200,3.714
0.00018850,14.159
0.00019500,8.740
0.00020150,5.138
0.00020800,4.661
0.00021450,4.957
0.00022100,23.599
0.00022750,14.894
0.00023400,15.728
0.00024050,8.128
0.00024700,5.153
0.00025350,7.953
0.00026000,2.392
0.00026650,12.708
0.00027300,8.588
0.00027950,7.389
0.00028600,9.538
0.00029250,8.118
0.00029900,4.918
0.00030550,11.320
0.00031200,15.959
0.00031850,14.183
0.00032500,8.361
0.00033150,11.012
0.00033800,15.012
0.00034450,15.488
0.00035100,5.041
0.00035750,11.957
0.00036400,10.443
0.00037050,4.111
0.00037700,5.635
0.00038350,2.403
0.00039000,2.524
0.00039650,16.355
0.00040300,10.974
0.00040950,16.521
0.00041600,18.402
0.00042250,10.527
0.00042900,9.493
0.00043550,2.000
0.00044200,3.393
0.00044850,2.694
0.00045500,5.820
0.00046150,8.444
0.00046800,9.346
0.00047450,7.216
0.00048100,8.750
0.00048750,9.677
0.00049400,11.262
0.00050050,10.940
0.00050700,5.450
0.00051350,5.240
0.00052000,9.879
0.00052650,1.532
0.00053300,3.269
0.00053950,5.249
0.00054600,7.517
0.00055250,7.545
0.00055900,1.018
0.00056550,6.184
0.00057200,2.946
0.00057850,9.112
0.00058500,4.396
0.00059150,4.511
0.00059800,11.175
0.00060450,8.761
0.00061100,0.804
0.00061750,2.399
0.00062400,0.620
0.00063050,1.209
0.00063700,2.900
0.00064350,5.198
0.00065000,12.454
0.00065650,6.768
0.00066300,2.534
0.00066950,4.480
0.00067600,3.284
0.00068250,8.998
0.00068900,13.925
0.00069550,18.501
0.00070200,5.214
0.00070850,7.835
0.00071500,6.638
0.00072150,3.507
0.00072800,6.505
0.00073450,12.210
0.00074100,5.554
0.00074750,0.433
0.00075400,8.987
0.00076050,5.387
0.00076700,1.882
0.00077350,8.268
0.00078000,9.202
0.00078650,16.705
0.00079300,13.597
0.00079950,11.119
0.00080600,13.687
0.00081250,19.617
0.00081900,21.302
0.00082550,9.130
0.00083200,14.396
0.00083850,15.535
0.00084500,17.718
0.00085150,16.385
0.00085800,19.697
0.00086450,11.824
0.00087100,19.000
0.00087750,18.861
0.00088400,8.712
0.00089050,15.985
0.00089700,17.230
0.00090350,8.152
0.00091000,8.281
0.00091650,12.442
0.00092300,12.020
0.00092950,14.536
0.00093600,13.751
0.00094250,14.605
0.00094900,6.790
0.00095550,22.634
0.00096200,13.194
0.00096850,15.441
0.00097500,12.184
0.00098150,7.500
0.00098800,10.456
0.00099450,21.030
0.00100100,18.325
0.00100750,9.577
0.00101400,14.542
0.00102050,19.971
0.00102700,26.438
0.00103350,27.440
0.00104000,24.999
0.00104650,25.708
0.00105300,33.274
0.00105950,39.245
0.00106600,33.991
0.00107250,25.136
0.00107900,28.586
0.00108550,40.383
0.00109200,36.562
0.00109850,28.070
0.00110500,30.792
0.00111150,34.198
0.00111800,27.261
0.00112450,28.618
0.00113100,33.241
0.00113750,32.372
0.00114400,26.609
0.00115050,30.922
0.00115700,29.149
0.00116350,29.761
0.00117000,39.790
0.00117650,39.023
0.00118300,44.569
0.00118950,45.127
0.00119600,36.767
0.00120250,45.091
0.00120900,57.014
0.00121550,59.852
0.00122200,84.950
0.00122850,97.369
0.00123500,95.105
0.00124150,80.282
0.00124800,61.295
0.00125450,52.660
0.00126100,35.389
0.00126750,11.238
0.00127400,17.346
0.00128050,12.223
0.00128700,9.356
0.00129350,10.958
0.00130000,3.345
0.00130650,1.879E-10
