Distance_(pixels),Gray_Value
0.00000000,59.000
0.00000650,60.306
0.00001300,71.282
0.00001950,94.078
0.00002600,102.878
0.00003250,88.480
0.00003900,102.632
0.00004550,127.130
0.00005200,115.862
0.00005850,125.585
0.00006500,120.125
0.00007150,130.978
0.00007800,98.912
0.00008450,93.053
0.00009100,111.275
0.00009750,113.444
0.00010400,85.940
0.00011050,110.955
0.00011700,103.885
0.00012350,89.563
0.00013000,95.403
0.00013650,94.591
0.00014300,86.447
0.00014950,84.600
0.00015600,69.090
0.00016250,69.866
0.00016900,79.604
0.00017550,101.267
0.00018200,86.934
0.00018850,81.240
0.00019500,70.217
0.00020150,65.610
0.00020800,49.257
0.00021450,29.185
0.00022100,24.077
0.00022750,18.764
0.00023400,18.286
0.00024050,10.016
0.00024700,10.433
0.00025350,9.375
0.00026000,4.592
0.00026650,3.647
0.00027300,8.376
0.00027950,8.845
0.00028600,6.940
0.00029250,7.198
0.00029900,6.360
0.00030550,7.871
0.00031200,8.665
0.00031850,13.175
0.00032500,12.533
0.00033150,10.850
0.00033800,8.549
0.00034450,5.518
0.00035100,7.496
0.00035750,5.391
0.00036400,7.642
0.00037050,12.744
0.00037700,9.652
0.00038350,4.427
0.00039000,3.214
0.00039650,6.627
0.00040300,11.187
0.00040950,10.663
0.00041600,3.874
0.00042250,0.743
0.00042900,1.734
0.00043550,8.538
0.00044200,10.971
0.00044850,6.720
0.00045500,5.682
0.00046150,6.692
0.00046800,6.527
0.00047450,4.674
0.00048100,6.651
0.00048750,4.896
0.00049400,2.777
0.00050050,5.342
0.00050700,4.197
0.00051350,6.976
0.00052000,14.580
0.00052650,5.131
0.00053300,3.594
0.00053950,5.371
0.00054600,7.139
0.00055250,11.015
0.00055900,10.352
0.00056550,11.041
0.00057200,7.796
0.00057850,10.901
0.00058500,2.565
0.00059150,6.508
0.00059800,5.000
0.00060450,4.851
0.00061100,1.963
0.00061750,8.837
0.00062400,15.491
0.00063050,5.071
0.00063700,4.864
0.00064350,8.893
0.00065000,5.733
0.00065650,10.316
0.00066300,6.262
0.00066950,7.529
0.00067600,8.859
