Distance_(pixels),Gray_Value
0.00000000,37.000
0.00000650,60.151
0.00001300,71.194
0.00001950,71.106
0.00002600,84.302
0.00003250,108.425
0.00003900,97.002
0.00004550,70.681
0.00005200,45.907
0.00005850,41.800
0.00006500,39.463
0.00007150,39.765
0.00007800,23.671
0.00008450,35.888
0.00009100,42.581
0.00009750,39.960
0.00010400,41.784
0.00011050,24.169
0.00011700,49.741
0.00012350,70.742
0.00013000,136.854
0.00013650,223.788
0.00014300,275.891
0.00014950,230.226
0.00015600,150.214
0.00016250,78.397
0.00016900,45.944
0.00017550,16.443
0.00018200,12.531
0.00018850,21.603
0.00019500,42.602
0.00020150,47.944
0.00020800,85.909
0.00021450,115.147
0.00022100,112.037
0.00022750,119.234
0.00023400,107.435
0.00024050,132.475
0.00024700,153.434
0.00025350,153.614
0.00026000,160.794
0.00026650,159.780
0.00027300,133.284
0.00027950,85.470
0.00028600,57.067
0.00029250,46.190
0.00029900,45.893
0.00030550,36.881
0.00031200,34.780
0.00031850,24.612
0.00032500,21.851
0.00033150,12.216
0.00033800,11.167
0.00034450,8.696
0.00035100,15.568
0.00035750,14.263
0.00036400,25.170
0.00037050,46.169
0.00037700,74.775
0.00038350,121.528
0.00039000,206.003
0.00039650,264.932
0.00040300,270.815
0.00040950,240.747
0.00041600,177.265
0.00042250,83.824
0.00042900,42.325
0.00043550,23.175
0.00044200,2.352
0.00044850,2.820
0.00045500,7.075
0.00046150,2.184
0.00046800,14.457
0.00047450,6.327
0.00048100,3.481
0.00048750,5.953
0.00049400,1.347
0.00050050,10.521
0.00050700,20.080
0.00051350,29.719
0.00052000,37.965
0.00052650,60.579
0.00053300,55.557
0.00053950,34.249
0.00054600,31.497
0.00055250,19.161
0.00055900,15.997
0.00056550,12.931
0.00057200,15.035
0.00057850,14.297
0.00058500,12.506
0.00059150,3.486
0.00059800,6.292
0.00060450,8.715
0.00061100,7.089
0.00061750,1.840
0.00062400,4.752
0.00063050,0.948
0.00063700,4.898
0.00064350,17.705
0.00065000,18.518
0.00065650,21.493
0.00066300,25.532
0.00066950,29.025
0.00067600,30.811
0.00068250,22.266
0.00068900,10.058
0.00069550,11.770
0.00070200,20.166
0.00070850,10.513
0.00071500,14.046
0.00072150,9.341
0.00072800,27.191
0.00073450,21.696
0.00074100,51.464
0.00074750,89.419
0.00075400,131.258
0.00076050,167.960
0.00076700,180.627
0.00077350,149.310
0.00078000,100.240
0.00078650,72.732
0.00079300,46.654
0.00079950,32.235
0.00080600,29.799
0.00081250,43.774
0.00081900,92.506
0.00082550,153.199
0.00083200,184.092
0.00083850,149.187
0.00084500,134.808
0.00085150,70.048
0.00085800,30.931
0.00086450,18.873
0.00087100,11.374
0.00087750,11.572
0.00088400,28.102
0.00089050,18.965
0.00089700,13.566
0.00090350,8.773
0.00091000,18.065
0.00091650,24.491
0.00092300,15.981
0.00092950,16.564
0.00093600,18.208
0.00094250,18.002
0.00094900,41.640
0.00095550,75.551
0.00096200,129.897
0.00096850,207.697
0.00097500,259.629
0.00098150,304.217
0.00098800,316.264
0.00099450,316.344
0.00100100,266.241
0.00100750,193.053
0.00101400,141.761
0.00102050,111.416
0.00102700,55.375
0.00103350,29.991
0.00104000,24.498
0.00104650,22.361
0.00105300,27.552
0.00105950,29.060
0.00106600,27.710
0.00107250,23.632
0.00107900,20.540
0.00108550,17.543
0.00109200,11.621
0.00109850,24.824
0.00110500,32.687
0.00111150,34.391
0.00111800,37.729
0.00112450,36.049
0.00113100,81.605
0.00113750,95.455
0.00114400,93.700
0.00115050,98.984
0.00115700,88.636
0.00116350,75.095
0.00117000,46.774
0.00117650,26.901
0.00118300,14.305
0.00118950,23.776
0.00119600,27.824
0.00120250,33.841
0.00120900,58.532
0.00121550,75.161
0.00122200,53.138
0.00122850,47.915
0.00123500,22.291
0.00124150,8.098
0.00124800,7.494
0.00125450,5.192
0.00126100,12.155
0.00126750,12.326
0.00127400,20.633
0.00128050,25.602
0.00128700,37.232
0.00129350,29.014
0.00130000,18.685
0.00130650,19.718
0.00131300,15.808
0.00131950,19.802
0.00132600,20.837
0.00133250,23.396
0.00133900,11.172
0.00134550,14.543
0.00135200,25.694
0.00135850,22.917
0.00136500,42.412
0.00137150,60.711
0.00137800,88.260
0.00138450,120.571
0.00139100,107.025
0.00139750,108.818
0.00140400,100.121
0.00141050,52.842
0.00141700,47.328
0.00142350,35.913
0.00143000,41.138
0.00143650,37.940
0.00144300,45.211
0.00144950,74.087
0.00145600,123.524
0.00146250,199.362
0.00146900,258.884
0.00147550,238.488
0.00148200,158.175
0.00148850,90.203
0.00149500,43.092
0.00150150,50.803
0.00150800,62.322
0.00151450,72.404
0.00152100,85.767
0.00152750,87.352
0.00153400,121.735
0.00154050,125.604
0.00154700,105.757
0.00155350,69.627
0.00156000,52.483
0.00156650,35.276
0.00157300,23.013
0.00157950,19.801
0.00158600,19.900
0.00159250,24.224
0.00159900,45.218
0.00160550,52.125
0.00161200,75.120
0.00161850,105.946
0.00162500,126.037
0.00163150,172.901
0.00163800,188.722
0.00164450,198.994
0.00165100,201.628
0.00165750,181.804
0.00166400,221.036
0.00167050,295.240
0.00167700,379.783
0.00168350,491.822
0.00169000,461.970
0.00169650,424.249
0.00170300,314.851
0.00170950,236.999
0.00171600,143.587
0.00172250,140.872
0.00172900,126.163
0.00173550,118.965
0.00174200,127.330
0.00174850,140.289
0.00175500,184.521
0.00176150,239.812
0.00176800,278.582
0.00177450,238.334
0.00178100,185.700
0.00178750,114.486
0.00179400,55.650
0.00180050,31.422
0.00180700,32.796
0.00181350,35.337
0.00182000,46.115
0.00182650,52.056
0.00183300,97.788
0.00183950,150.445
0.00184600,180.403
0.00185250,167.872
0.00185900,128.050
0.00186550,102.304
0.00187200,86.085
0.00187850,73.577
0.00188500,63.554
0.00189150,66.654
0.00189800,77.653
0.00190450,77.164
0.00191100,104.490
0.00191750,89.340
0.00192400,97.932
0.00193050,70.266
0.00193700,86.318
0.00194350,106.185
0.00195000,98.567
0.00195650,70.186
0.00196300,66.941
0.00196950,62.660
0.00197600,61.949
0.00198250,80.192
0.00198900,98.187
0.00199550,93.594
0.00200200,124.735
0.00200850,165.987
0.00201500,247.554
0.00202150,277.384
0.00202800,272.517
0.00203450,229.745
0.00204100,169.017
0.00204750,106.901
0.00205400,73.968
0.00206050,58.809
0.00206700,43.115
0.00207350,23.741
0.00208000,24.619
0.00208650,27.802
0.00209300,24.696
0.00209950,24.569
0.00210600,21.975
0.00211250,14.968
0.00211900,25.641
0.00212550,20.522
0.00213200,26.107
0.00213850,42.469
0.00214500,39.761
0.00215150,33.988
0.00215800,35.480
0.00216450,37.227
0.00217100,26.882
0.00217750,23.582
0.00218400,20.118
0.00219050,8.850
0.00219700,10.045
0.00220350,10.671
