Distance_(pixels),Gray_Value
0.00000000,25.000
0.00000650,41.339
0.00001300,47.506
0.00001950,33.389
0.00002600,54.889
0.00003250,47.370
0.00003900,31.023
0.00004550,16.401
0.00005200,20.168
0.00005850,21.706
0.00006500,10.380
0.00007150,4.274
0.00007800,6.213
0.00008450,10.321
0.00009100,17.186
0.00009750,12.730
0.00010400,16.230
0.00011050,14.216
0.00011700,26.758
0.00012350,50.714
0.00013000,76.360
0.00013650,81.783
0.00014300,79.660
0.00014950,56.825
0.00015600,50.873
0.00016250,41.065
0.00016900,33.167
0.00017550,39.187
0.00018200,33.199
0.00018850,38.483
0.00019500,45.599
0.00020150,45.924
0.00020800,46.806
0.00021450,43.233
0.00022100,39.842
0.00022750,40.868
0.00023400,37.929
0.00024050,33.917
0.00024700,35.266
0.00025350,31.857
0.00026000,23.303
0.00026650,20.367
0.00027300,14.703
0.00027950,26.408
0.00028600,30.630
0.00029250,18.212
0.00029900,26.652
0.00030550,23.983
0.00031200,10.392
0.00031850,18.501
0.00032500,21.943
0.00033150,25.948
0.00033800,22.585
0.00034450,14.037
0.00035100,22.494
0.00035750,25.491
0.00036400,26.949
0.00037050,13.017
0.00037700,10.304
0.00038350,9.201
0.00039000,12.484
0.00039650,13.676
0.00040300,15.210
0.00040950,22.486
0.00041600,13.332
0.00042250,8.673
0.00042900,11.905
0.00043550,7.121
0.00044200,10.585
0.00044850,4.262
0.00045500,1.027
0.00046150,7.355
0.00046800,11.762
0.00047450,8.635
0.00048100,10.091
0.00048750,14.356
0.00049400,28.055
0.00050050,54.564
0.00050700,77.513
0.00051350,114.846
0.00052000,139.455
0.00052650,139.240
0.00053300,140.969
0.00053950,134.043
0.00054600,116.178
0.00055250,89.939
0.00055900,55.726
0.00056550,30.039
0.00057200,21.178
0.00057850,8.480
0.00058500,1.995
0.00059150,1.493
0.00059800,10.550
0.00060450,19.753
0.00061100,18.744
0.00061750,15.454
0.00062400,13.477
0.00063050,13.019
0.00063700,13.488
0.00064350,12.811
0.00065000,16.639
0.00065650,13.556
0.00066300,24.043
0.00066950,18.980
0.00067600,14.167
0.00068250,16.048
0.00068900,12.806
0.00069550,12.678
0.00070200,12.536
0.00070850,11.100
0.00071500,14.139
0.00072150,17.237
0.00072800,19.250
0.00073450,29.704
0.00074100,28.599
0.00074750,25.715
0.00075400,26.573
0.00076050,19.663
0.00076700,32.144
0.00077350,17.673
0.00078000,16.880
0.00078650,13.855
0.00079300,19.564
0.00079950,15.203
0.00080600,22.213
0.00081250,31.501
0.00081900,45.936
0.00082550,33.828
0.00083200,25.585
0.00083850,30.252
0.00084500,40.128
0.00085150,34.122
0.00085800,26.708
0.00086450,24.767
0.00087100,26.503
0.00087750,22.179
0.00088400,13.091
0.00089050,16.629
0.00089700,24.628
0.00090350,20.415
0.00091000,31.222
0.00091650,36.740
0.00092300,31.525
0.00092950,25.193
0.00093600,35.050
0.00094250,34.181
0.00094900,25.212
0.00095550,26.863
0.00096200,15.362
0.00096850,9.033
0.00097500,17.295
0.00098150,27.334
0.00098800,30.978
0.00099450,32.506
0.00100100,41.812
0.00100750,33.431
0.00101400,24.874
0.00102050,29.443
0.00102700,40.623
0.00103350,48.647
0.00104000,61.591
0.00104650,76.880
0.00105300,73.811
0.00105950,55.470
0.00106600,40.408
0.00107250,26.678
0.00107900,24.068
0.00108550,14.850
0.00109200,26.873
0.00109850,16.210
0.00110500,16.768
0.00111150,14.419
0.00111800,23.498
0.00112450,21.549
0.00113100,17.108
0.00113750,4.655
0.00114400,10.439
0.00115050,7.202
0.00115700,16.708
0.00116350,17.732
0.00117000,20.191
0.00117650,44.781
0.00118300,74.330
0.00118950,114.340
0.00119600,140.571
0.00120250,123.361
0.00120900,96.615
0.00121550,52.775
0.00122200,16.951
0.00122850,19.585
0.00123500,4.137
0.00124150,0.504
0.00124800,0.575
0.00125450,11.465
0.00126100,2.726
0.00126750,11.053
0.00127400,9.615
0.00128050,14.342
0.00128700,10.738
0.00129350,14.032
0.00130000,8.675
0.00130650,5.743
0.00131300,5.228
0.00131950,3.689
0.00132600,5.309
0.00133250,4.569
0.00133900,4.582
0.00134550,7.516
0.00135200,11.928
0.00135850,14.549
0.00136500,13.163
0.00137150,40.366
0.00137800,44.892
0.00138450,42.155
0.00139100,35.532
0.00139750,25.214
0.00140400,5.171
0.00141050,13.997
0.00141700,9.679
0.00142350,10.269
0.00143000,16.743
0.00143650,16.601
0.00144300,12.356
0.00144950,15.704
0.00145600,26.685
0.00146250,18.055
0.00146900,7.242
0.00147550,6.413
0.00148200,8.619
0.00148850,8.968
0.00149500,6.620
0.00150150,1.165
0.00150800,3.035
0.00151450,3.102
0.00152100,7.080
0.00152750,16.224
0.00153400,5.450
0.00154050,10.128
0.00154700,5.684
0.00155350,7.234
0.00156000,15.104
0.00156650,6.000
