Distance_(pixels),Gray_Value
0.00000000,41.000
0.00000650,41.000
0.00001300,55.000
0.00001950,51.471
0.00002600,64.412
0.00003250,53.706
0.00003900,63.941
0.00004550,74.941
0.00005200,90.941
0.00005850,118.294
0.00006500,138.824
0.00007150,146.882
0.00007800,132.529
0.00008450,151.176
0.00009100,110.882
0.00009750,67.882
0.00010400,40.176
0.00011050,43.000
0.00011700,36.176
0.00012350,40.059
0.00013000,40.412
0.00013650,20.882
0.00014300,19.294
0.00014950,34.176
0.00015600,24.059
0.00016250,27.765
0.00016900,36.824
0.00017550,28.824
0.00018200,42.118
0.00018850,41.176
0.00019500,29.588
0.00020150,35.059
0.00020800,43.294
0.00021450,28.765
0.00022100,25.000
0.00022750,25.941
0.00023400,13.706
0.00024050,14.294
0.00024700,11.706
0.00025350,27.059
0.00026000,23.588
0.00026650,26.235
0.00027300,9.647
0.00027950,15.059
0.00028600,31.176
0.00029250,12.176
0.00029900,19.176
0.00030550,29.471
0.00031200,37.824
0.00031850,40.647
0.00032500,57.000
0.00033150,62.000
0.00033800,88.176
0.00034450,100.353
0.00035100,67.824
0.00035750,58.824
0.00036400,64.647
0.00037050,67.412
0.00037700,57.588
0.00038350,40.765
0.00039000,33.882
0.00039650,21.824
0.00040300,13.353
0.00040950,12.706
0.00041600,31.529
0.00042250,19.706
0.00042900,25.471
0.00043550,20.941
0.00044200,25.000
0.00044850,16.059
0.00045500,2.706
0.00046150,27.118
0.00046800,16.235
0.00047450,21.353
0.00048100,25.647
0.00048750,18.176
0.00049400,19.882
0.00050050,15.706
0.00050700,18.588
0.00051350,26.412
0.00052000,14.529
0.00052650,24.882
0.00053300,7.706
0.00053950,26.353
0.00054600,6.353
0.00055250,3.000
0.00055900,14.412
0.00056550,12.000
0.00057200,7.882
0.00057850,2.824
0.00058500,18.471
0.00059150,6.000
0.00059800,18.647
0.00060450,11.000
0.00061100,14.176
0.00061750,21.647
0.00062400,22.647
0.00063050,35.235
0.00063700,44.059
0.00064350,26.706
0.00065000,27.235
0.00065650,5.412
0.00066300,29.000
0.00066950,17.824
0.00067600,17.471
0.00068250,29.235
0.00068900,22.000
0.00069550,16.471
0.00070200,25.235
0.00070850,11.059
0.00071500,6.353
0.00072150,17.235
0.00072800,17.824
0.00073450,22.000
0.00074100,21.235
0.00074750,12.765
0.00075400,20.706
0.00076050,25.118
0.00076700,48.176
0.00077350,52.000
0.00078000,37.588
0.00078650,14.647
0.00079300,32.294
0.00079950,23.353
0.00080600,20.588
0.00081250,16.824
0.00081900,14.882
0.00082550,20.412
0.00083200,22.588
0.00083850,23.588
0.00084500,11.412
0.00085150,12.471
0.00085800,20.588
0.00086450,25.059
0.00087100,3.059
0.00087750,12.647
0.00088400,14.000
0.00089050,12.824
0.00089700,7.706
0.00090350,9.235
0.00091000,13.000
0.00091650,8.176
0.00092300,17.235
0.00092950,13.294
0.00093600,30.647
0.00094250,26.176
0.00094900,18.412
0.00095550,15.118
0.00096200,9.176
0.00096850,10.000
0.00097500,0.000
0.00098150,1.824
0.00098800,0.118
0.00099450,16.000
0.00100100,16.412
0.00100750,3.647
0.00101400,12.471
0.00102050,3.118
0.00102700,5.941
0.00103350,15.353
0.00104000,7.941
0.00104650,25.294
0.00105300,12.647
0.00105950,1.235
0.00106600,6.353
0.00107250,17.588
0.00107900,21.059
0.00108550,14.529
0.00109200,27.471
0.00109850,27.941
0.00110500,16.000
0.00111150,23.647
0.00111800,29.529
0.00112450,23.294
0.00113100,10.471
0.00113750,13.294
0.00114400,8.471
0.00115050,11.765
0.00115700,9.824
0.00116350,11.882
0.00117000,7.412
0.00117650,14.118
0.00118300,11.118
0.00118950,2.824
0.00119600,6.176
0.00120250,22.353
0.00120900,6.294
0.00121550,20.000
0.00122200,6.294
0.00122850,12.353
0.00123500,21.176
0.00124150,9.647
0.00124800,16.647
0.00125450,14.294
0.00126100,21.059
0.00126750,28.000
0.00127400,17.353
0.00128050,23.647
0.00128700,22.882
0.00129350,14.706
0.00130000,16.765
0.00130650,34.588
0.00131300,38.176
0.00131950,29.588
0.00132600,57.000
0.00133250,80.941
0.00133900,50.882
0.00134550,55.529
0.00135200,51.706
0.00135850,56.882
0.00136500,47.588
0.00137150,66.471
0.00137800,102.000
0.00138450,133.765
0.00139100,132.765
0.00139750,115.000
0.00140400,105.353
0.00141050,112.647
0.00141700,112.706
0.00142350,112.824
0.00143000,88.294
0.00143650,97.000
0.00144300,114.529
0.00144950,128.118
0.00145600,132.588
0.00146250,128.118
0.00146900,125.118
0.00147550,88.353
0.00148200,72.118
0.00148850,70.882
0.00149500,66.176
0.00150150,65.824
0.00150800,41.765
0.00151450,30.647
0.00152100,25.118
0.00152750,41.235
0.00153400,65.765
0.00154050,103.471
0.00154700,110.000
0.00155350,131.647
0.00156000,102.118
0.00156650,74.412
0.00157300,50.941
0.00157950,78.235
0.00158600,53.588
0.00159250,59.471
0.00159900,40.882
0.00160550,35.824
0.00161200,26.706
0.00161850,41.824
0.00162500,29.824
0.00163150,19.059
0.00163800,4.059
0.00164450,12.118
0.00165100,6.588
0.00165750,2.183E-10
